experiment_type,prompt_idx,layer,feature_indices,baseline_logit_diff,intervened_logit_diff,effect_size,abs_effect_size,relative_effect,sign_flipped,metadata,feature_source,skipped_reason,layer_has_graph_features,feature_id,concept_index
ablation_zero,75,17,"[111317, 39571, 39948]",5.84375,7.125,1.28125,1.28125,0.21925133652320627,False,"{'prompt': 'Unlike the electron (which has mass and charge), which massless particle mediates atomic energy tran', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,75,18,"[81387, 71688, 48134]",5.84375,7.1875,1.34375,1.34375,0.22994652367067975,False,"{'prompt': 'Unlike the electron (which has mass and charge), which massless particle mediates atomic energy tran', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,75,19,"[81443, 25077, 126231]",5.84375,6.5,0.65625,0.65625,0.1122994650484715,False,"{'prompt': 'Unlike the electron (which has mass and charge), which massless particle mediates atomic energy tran', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,75,20,"[71598, 73876, 101109, 92769, 24337]",5.84375,2.6875,-3.15625,3.15625,0.5401069509474106,False,"{'prompt': 'Unlike the electron (which has mass and charge), which massless particle mediates atomic energy tran', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,76,15,"[45839, 150216, 83487, 130314]",9.125,9.4375,0.3125,0.3125,0.03424657530493526,False,"{'prompt': 'Which neutral nucleon allows heavy nuclei to exist without flying apart from proton repulsion? Answe', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,76,16,[126692],9.125,9.25,0.125,0.125,0.013698630121974103,False,"{'prompt': 'Which neutral nucleon allows heavy nuclei to exist without flying apart from proton repulsion? Answe', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,76,17,"[111317, 39571, 39948]",9.125,9.5625,0.4375,0.4375,0.04794520542690936,False,"{'prompt': 'Which neutral nucleon allows heavy nuclei to exist without flying apart from proton repulsion? Answe', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,76,18,"[81387, 48134, 71688]",9.125,8.8125,-0.3125,0.3125,0.03424657530493526,False,"{'prompt': 'Which neutral nucleon allows heavy nuclei to exist without flying apart from proton repulsion? Answe', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,76,19,"[81443, 25077, 126231]",9.125,8.1875,-0.9375,0.9375,0.10273972591480578,False,"{'prompt': 'Which neutral nucleon allows heavy nuclei to exist without flying apart from proton repulsion? Answe', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,76,20,"[71598, 73876, 101109, 24337, 92769]",9.125,6.875,-2.25,2.25,0.24657534219553384,False,"{'prompt': 'Which neutral nucleon allows heavy nuclei to exist without flying apart from proton repulsion? Answe', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,77,15,"[150216, 130314, 45839, 83487]",1.78125,2.34375,0.5625,0.5625,0.31578947191135737,False,"{'prompt': 'In Cherenkov radiation, a charged particle moving faster than light in a medium produces a cone of d', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,77,16,[126692],1.78125,1.3125,-0.46875,0.46875,0.2631578932594645,False,"{'prompt': 'In Cherenkov radiation, a charged particle moving faster than light in a medium produces a cone of d', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,77,17,"[111317, 39571, 39948]",1.78125,1.375,-0.40625,0.40625,0.22807017415820255,False,"{'prompt': 'In Cherenkov radiation, a charged particle moving faster than light in a medium produces a cone of d', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,77,18,"[81387, 71688, 48134]",1.78125,2.09375,0.3125,0.3125,0.17543859550630964,False,"{'prompt': 'In Cherenkov radiation, a charged particle moving faster than light in a medium produces a cone of d', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,77,19,"[81443, 25077, 126231]",1.78125,1.625,-0.15625,0.15625,0.08771929775315482,False,"{'prompt': 'In Cherenkov radiation, a charged particle moving faster than light in a medium produces a cone of d', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,77,20,"[101109, 73876, 24337, 92769, 71598]",1.78125,1.34375,-0.4375,0.4375,0.2456140337088335,False,"{'prompt': 'In Cherenkov radiation, a charged particle moving faster than light in a medium produces a cone of d', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,78,15,"[130314, 45839, 150216, 83487]",1.625,1.90625,0.28125,0.28125,0.17307692201183433,False,"{'prompt': 'During Hawking radiation (theoretical), a black hole emits discrete electromagnetic packets and othe', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,78,16,[126692],1.625,1.34375,-0.28125,0.28125,0.17307692201183433,False,"{'prompt': 'During Hawking radiation (theoretical), a black hole emits discrete electromagnetic packets and othe', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,78,17,"[111317, 39571, 39948]",1.625,1.375,-0.25,0.25,0.15384615289940828,False,"{'prompt': 'During Hawking radiation (theoretical), a black hole emits discrete electromagnetic packets and othe', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,78,18,"[81387, 48134, 71688]",1.625,2.09375,0.46875,0.46875,0.2884615366863906,False,"{'prompt': 'During Hawking radiation (theoretical), a black hole emits discrete electromagnetic packets and othe', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,78,19,"[81443, 25077, 126231]",1.625,1.125,-0.5,0.5,0.30769230579881657,False,"{'prompt': 'During Hawking radiation (theoretical), a black hole emits discrete electromagnetic packets and othe', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,78,20,"[101109, 73876, 24337, 92769, 71598]",1.625,1.34375,-0.28125,0.28125,0.17307692201183433,False,"{'prompt': 'During Hawking radiation (theoretical), a black hole emits discrete electromagnetic packets and othe', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,79,15,"[45839, 130314, 150216, 83487]",8.875,10.75,1.875,1.875,0.2112676053957548,False,"{'prompt': 'Unlike the pion (which mediates residual strong force between nucleons and has mass), which massless', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,79,16,[126692],8.875,11.5625,2.6875,2.6875,0.3028169010672485,False,"{'prompt': 'Unlike the pion (which mediates residual strong force between nucleons and has mass), which massless', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,79,17,"[111317, 39571, 39948]",8.875,12.3125,3.4375,3.4375,0.38732394322555047,False,"{'prompt': 'Unlike the pion (which mediates residual strong force between nucleons and has mass), which massless', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,79,18,"[81387, 48134, 71688]",8.875,10.4375,1.5625,1.5625,0.17605633782979566,False,"{'prompt': 'Unlike the pion (which mediates residual strong force between nucleons and has mass), which massless', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,79,19,"[81443, 25077, 126231]",8.875,9.375,0.5,0.5,0.056338028105534614,False,"{'prompt': 'Unlike the pion (which mediates residual strong force between nucleons and has mass), which massless', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,79,20,"[73876, 101109, 24337, 71598, 92769]",8.875,7.3125,-1.5625,1.5625,0.17605633782979566,False,"{'prompt': 'Unlike the pion (which mediates residual strong force between nucleons and has mass), which massless', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,80,15,"[45839, 83487, 150216, 130314]",10.875,11.75,0.875,0.875,0.08045977004095653,False,"{'prompt': 'While protons cause electromagnetic repulsion in the nucleus, which neutral particle counteracts thi', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,80,16,[126692],10.875,9.625,-1.25,1.25,0.1149425286299379,False,"{'prompt': 'While protons cause electromagnetic repulsion in the nucleus, which neutral particle counteracts thi', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,80,17,"[111317, 39571, 39948]",10.875,11.625,0.75,0.75,0.06896551717796273,False,"{'prompt': 'While protons cause electromagnetic repulsion in the nucleus, which neutral particle counteracts thi', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,80,18,"[81387, 71688, 48134]",10.875,11.8125,0.9375,0.9375,0.08620689647245343,False,"{'prompt': 'While protons cause electromagnetic repulsion in the nucleus, which neutral particle counteracts thi', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,80,19,"[81443, 25077, 126231]",10.875,11.3125,0.4375,0.4375,0.040229885020478265,False,"{'prompt': 'While protons cause electromagnetic repulsion in the nucleus, which neutral particle counteracts thi', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,80,20,"[71598, 101109, 73876, 92769, 24337]",10.875,5.78125,-5.09375,5.09375,0.4683908041669969,False,"{'prompt': 'While protons cause electromagnetic repulsion in the nucleus, which neutral particle counteracts thi', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,81,15,"[45839, 130314, 150216, 83487]",10.875,11.25,0.375,0.375,0.034482758588981366,False,"{'prompt': 'Unlike protons that repel each other electromagnetically, which neutral nuclear particle experiences', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,81,16,[126692],10.875,11.125,0.25,0.25,0.02298850572598758,False,"{'prompt': 'Unlike protons that repel each other electromagnetically, which neutral nuclear particle experiences', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,81,17,"[111317, 39571, 39948]",10.875,11.875,1.0,1.0,0.09195402290395031,False,"{'prompt': 'Unlike protons that repel each other electromagnetically, which neutral nuclear particle experiences', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,81,18,"[81387, 48134, 71688]",10.875,11.6875,0.8125,0.8125,0.07471264360945963,False,"{'prompt': 'Unlike protons that repel each other electromagnetically, which neutral nuclear particle experiences', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,81,19,"[81443, 25077, 126231]",10.875,10.4375,-0.4375,0.4375,0.040229885020478265,False,"{'prompt': 'Unlike protons that repel each other electromagnetically, which neutral nuclear particle experiences', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,81,20,"[73876, 101109, 71598, 24337, 92769]",10.875,7.25,-3.625,3.625,0.3333333330268199,False,"{'prompt': 'Unlike protons that repel each other electromagnetically, which neutral nuclear particle experiences', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,82,15,"[45839, 130314, 150216, 83487]",6.6875,6.625,-0.0625,0.0625,0.009345794378548345,False,"{'prompt': 'Photosynthesis captures discrete electromagnetic energy packets from sunlight to drive chemical reac', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,82,16,[126692],6.6875,7.5625,0.875,0.875,0.13084112129967682,False,"{'prompt': 'Photosynthesis captures discrete electromagnetic energy packets from sunlight to drive chemical reac', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,82,17,"[111317, 39571, 39948]",6.6875,7.625,0.9375,0.9375,0.14018691567822517,False,"{'prompt': 'Photosynthesis captures discrete electromagnetic energy packets from sunlight to drive chemical reac', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,82,18,"[81387, 71688, 48134]",6.6875,8.125,1.4375,1.4375,0.21495327070661194,False,"{'prompt': 'Photosynthesis captures discrete electromagnetic energy packets from sunlight to drive chemical reac', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,82,19,"[81443, 25077, 126231]",6.6875,6.125,-0.5625,0.5625,0.08411214940693511,False,"{'prompt': 'Photosynthesis captures discrete electromagnetic energy packets from sunlight to drive chemical reac', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,82,20,"[101109, 92769, 71598, 73876, 24337]",6.6875,5.1875,-1.5,1.5,0.2242990650851603,False,"{'prompt': 'Photosynthesis captures discrete electromagnetic energy packets from sunlight to drive chemical reac', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,83,15,"[45839, 83487, 150216, 130314]",10.75,10.1875,-0.5625,0.5625,0.05232558134667387,False,"{'prompt': 'Unlike protons (which define the element), which nuclear particle creates different isotopes without', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,83,16,[126692],10.75,10.125,-0.625,0.625,0.058139534829637636,False,"{'prompt': 'Unlike protons (which define the element), which nuclear particle creates different isotopes without', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,83,17,"[111317, 39571, 39948]",10.75,10.125,-0.625,0.625,0.058139534829637636,False,"{'prompt': 'Unlike protons (which define the element), which nuclear particle creates different isotopes without', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,83,18,"[81387, 48134, 71688]",10.75,11.0625,0.3125,0.3125,0.029069767414818818,False,"{'prompt': 'Unlike protons (which define the element), which nuclear particle creates different isotopes without', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,83,19,"[25077, 81443, 126231]",10.75,10.5625,-0.1875,0.1875,0.017441860448891292,False,"{'prompt': 'Unlike protons (which define the element), which nuclear particle creates different isotopes without', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,83,20,"[71598, 101109, 73876, 24337, 92769]",10.75,8.5,-2.25,2.25,0.2093023253866955,False,"{'prompt': 'Unlike protons (which define the element), which nuclear particle creates different isotopes without', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,84,15,"[45839, 83487, 130314, 150216]",0.9375,1.1875,0.25,0.25,0.26666666382222226,False,"{'prompt': 'Unlike the positron (antimatter), which stable, negatively charged particle surrounds the atomic nuc', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,84,16,[126692],0.9375,2.125,1.1875,1.1875,1.2666666531555557,False,"{'prompt': 'Unlike the positron (antimatter), which stable, negatively charged particle surrounds the atomic nuc', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,84,17,"[111317, 39571, 39948]",0.9375,1.8125,0.875,0.875,0.9333333233777779,False,"{'prompt': 'Unlike the positron (antimatter), which stable, negatively charged particle surrounds the atomic nuc', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,84,18,"[81387, 48134, 71688]",0.9375,0.875,-0.0625,0.0625,0.06666666595555557,False,"{'prompt': 'Unlike the positron (antimatter), which stable, negatively charged particle surrounds the atomic nuc', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,84,19,"[81443, 25077, 126231]",0.9375,0.6875,-0.25,0.25,0.26666666382222226,False,"{'prompt': 'Unlike the positron (antimatter), which stable, negatively charged particle surrounds the atomic nuc', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,84,20,"[71598, 92769, 73876, 101109, 24337]",0.9375,0.4375,-0.5,0.5,0.5333333276444445,False,"{'prompt': 'Unlike the positron (antimatter), which stable, negatively charged particle surrounds the atomic nuc', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,85,15,"[45839, 130314, 150216, 83487]",6.5,7.0625,0.5625,0.5625,0.08653846140532545,False,"{'prompt': 'Unlike the W+ boson (which mediates weak charged current interactions), which stable positively char', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,85,16,[126692],6.5,5.5625,-0.9375,0.9375,0.14423076900887574,False,"{'prompt': 'Unlike the W+ boson (which mediates weak charged current interactions), which stable positively char', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,85,17,"[111317, 39571, 39948]",6.5,6.78125,0.28125,0.28125,0.043269230702662725,False,"{'prompt': 'Unlike the W+ boson (which mediates weak charged current interactions), which stable positively char', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,85,18,"[81387, 48134, 71688]",6.5,5.46875,-1.03125,1.03125,0.1586538459097633,False,"{'prompt': 'Unlike the W+ boson (which mediates weak charged current interactions), which stable positively char', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,85,19,"[81443, 25077, 126231]",6.5,5.25,-1.25,1.25,0.1923076920118343,False,"{'prompt': 'Unlike the W+ boson (which mediates weak charged current interactions), which stable positively char', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,85,20,"[71598, 73876, 92769, 101109, 24337]",6.5,5.5,-1.0,1.0,0.15384615360946746,False,"{'prompt': 'Unlike the W+ boson (which mediates weak charged current interactions), which stable positively char', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,86,15,"[45839, 150216, 83487, 130314]",10.5625,10.3125,-0.25,0.25,0.023668639030846258,False,"{'prompt': 'Unlike the alpha particle (positively charged), which neutral nuclear particle can be emitted or cap', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,86,16,[126692],10.5625,10.5625,0.0,0.0,0.0,False,"{'prompt': 'Unlike the alpha particle (positively charged), which neutral nuclear particle can be emitted or cap', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,86,17,"[111317, 39571, 39948]",10.5625,11.0625,0.5,0.5,0.047337278061692516,False,"{'prompt': 'Unlike the alpha particle (positively charged), which neutral nuclear particle can be emitted or cap', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,86,18,"[81387, 48134, 71688]",10.5625,9.9375,-0.625,0.625,0.05917159757711564,False,"{'prompt': 'Unlike the alpha particle (positively charged), which neutral nuclear particle can be emitted or cap', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,86,19,"[25077, 81443, 126231]",10.5625,10.5625,0.0,0.0,0.0,False,"{'prompt': 'Unlike the alpha particle (positively charged), which neutral nuclear particle can be emitted or cap', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,86,20,"[101109, 73876, 71598, 24337, 92769]",10.5625,8.75,-1.8125,1.8125,0.17159763297363537,False,"{'prompt': 'Unlike the alpha particle (positively charged), which neutral nuclear particle can be emitted or cap', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,87,15,"[150216, 130314, 45839, 83487]",5.5625,5.8125,0.25,0.25,0.044943820143921225,False,"{'prompt': 'In elastic scattering experiments, a beam of neutral nuclear particles bounces off nuclei without be', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,87,16,[126692],5.5625,5.96875,0.40625,0.40625,0.07303370773387198,False,"{'prompt': 'In elastic scattering experiments, a beam of neutral nuclear particles bounces off nuclei without be', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,87,17,"[111317, 39571, 39948]",5.5625,5.0625,-0.5,0.5,0.08988764028784245,False,"{'prompt': 'In elastic scattering experiments, a beam of neutral nuclear particles bounces off nuclei without be', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,87,18,"[81387, 48134, 71688]",5.5625,5.8125,0.25,0.25,0.044943820143921225,False,"{'prompt': 'In elastic scattering experiments, a beam of neutral nuclear particles bounces off nuclei without be', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,87,19,"[81443, 25077, 126231]",5.5625,5.0,-0.5625,0.5625,0.10112359532382276,False,"{'prompt': 'In elastic scattering experiments, a beam of neutral nuclear particles bounces off nuclei without be', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,87,20,"[101109, 73876, 24337, 71598, 92769]",5.5625,4.40625,-1.15625,1.15625,0.20786516816563566,False,"{'prompt': 'In elastic scattering experiments, a beam of neutral nuclear particles bounces off nuclei without be', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,88,15,"[130314, 45839, 150216, 83487]",8.8125,9.125,0.3125,0.3125,0.03546099286756199,False,"{'prompt': 'During a nuclear excursion, delayed neutral particles from fission products play a crucial role in r', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,88,16,[126692],8.8125,9.125,0.3125,0.3125,0.03546099286756199,False,"{'prompt': 'During a nuclear excursion, delayed neutral particles from fission products play a crucial role in r', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,88,17,"[111317, 39571, 39948]",8.8125,8.75,-0.0625,0.0625,0.007092198573512398,False,"{'prompt': 'During a nuclear excursion, delayed neutral particles from fission products play a crucial role in r', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,88,18,"[81387, 71688, 48134]",8.8125,9.625,0.8125,0.8125,0.09219858145566118,False,"{'prompt': 'During a nuclear excursion, delayed neutral particles from fission products play a crucial role in r', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,88,19,"[81443, 25077, 126231]",8.8125,9.0625,0.25,0.25,0.028368794294049593,False,"{'prompt': 'During a nuclear excursion, delayed neutral particles from fission products play a crucial role in r', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,88,20,"[101109, 73876, 24337, 92769, 71598]",8.8125,8.25,-0.5625,0.5625,0.06382978716161158,False,"{'prompt': 'During a nuclear excursion, delayed neutral particles from fission products play a crucial role in r', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,89,15,"[45839, 130314, 150216, 83487]",5.09375,5.09375,0.0,0.0,0.0,False,"{'prompt': 'Nuclear charge determines which element an atom is; the positive charge comes from specific particle', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,89,16,[126692],5.09375,5.5625,0.46875,0.46875,0.09202453969663894,False,"{'prompt': 'Nuclear charge determines which element an atom is; the positive charge comes from specific particle', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,89,17,"[111317, 39571, 39948]",5.09375,5.59375,0.5,0.5,0.09815950900974821,False,"{'prompt': 'Nuclear charge determines which element an atom is; the positive charge comes from specific particle', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,89,18,"[81387, 71688, 48134]",5.09375,5.4375,0.34375,0.34375,0.06748466244420188,False,"{'prompt': 'Nuclear charge determines which element an atom is; the positive charge comes from specific particle', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,89,19,"[81443, 25077, 126231]",5.09375,4.59375,-0.5,0.5,0.09815950900974821,False,"{'prompt': 'Nuclear charge determines which element an atom is; the positive charge comes from specific particle', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,89,20,"[101109, 73876, 92769, 71598, 24337]",5.09375,4.28125,-0.8125,0.8125,0.15950920214084083,False,"{'prompt': 'Nuclear charge determines which element an atom is; the positive charge comes from specific particle', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,90,15,"[45839, 130314, 150216, 83487]",6.8125,7.53125,0.71875,0.71875,0.10550458700109419,False,"{'prompt': 'Unlike alpha particles (charge +2) and beta particles (charge −1), which nuclear particle has zero c', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,90,16,[126692],6.8125,7.4375,0.625,0.625,0.09174311913138625,False,"{'prompt': 'Unlike alpha particles (charge +2) and beta particles (charge −1), which nuclear particle has zero c', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,90,17,"[111317, 39571, 39948]",6.8125,8.125,1.3125,1.3125,0.19266055017591113,False,"{'prompt': 'Unlike alpha particles (charge +2) and beta particles (charge −1), which nuclear particle has zero c', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,90,18,"[81387, 48134, 71688]",6.8125,7.03125,0.21875,0.21875,0.032110091695985186,False,"{'prompt': 'Unlike alpha particles (charge +2) and beta particles (charge −1), which nuclear particle has zero c', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,90,19,"[81443, 25077, 126231]",6.8125,7.9375,1.125,1.125,0.16513761443649524,False,"{'prompt': 'Unlike alpha particles (charge +2) and beta particles (charge −1), which nuclear particle has zero c', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,90,20,"[101109, 73876, 92769, 71598, 24337]",6.8125,3.90625,-2.90625,2.90625,0.42660550396094604,False,"{'prompt': 'Unlike alpha particles (charge +2) and beta particles (charge −1), which nuclear particle has zero c', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,91,15,"[45839, 130314, 150216, 83487]",9.125,9.75,0.625,0.625,0.06849315060987052,False,"{'prompt': 'In quantum optics, entangled pairs of discrete electromagnetic energy packets are produced for quant', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
