experiment_type,prompt_idx,layer,feature_indices,baseline_logit_diff,intervened_logit_diff,effect_size,abs_effect_size,relative_effect,sign_flipped,metadata,feature_source,skipped_reason,layer_has_graph_features,feature_id,concept_index
ablation_zero,39,12,[71563],-3.9375,-3.8125,0.125,0.125,0.031746031665406904,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L12_F71563,-1
ablation_zero,39,12,[115685],-3.9375,-3.8125,0.125,0.125,0.031746031665406904,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L12_F115685,-1
ablation_zero,39,13,[70603],-3.9375,-4.0625,-0.125,0.125,0.031746031665406904,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L13_F70603,-1
ablation_zero,39,13,[108154],-3.9375,-4.0,-0.0625,0.0625,0.015873015832703452,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L13_F108154,-1
ablation_zero,39,13,[72758],-3.9375,-4.0,-0.0625,0.0625,0.015873015832703452,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L13_F72758,-1
ablation_zero,39,14,[41052],-3.9375,-3.8125,0.125,0.125,0.031746031665406904,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L14_F41052,-1
ablation_zero,39,15,[27553],-3.9375,-4.4375,-0.5,0.5,0.12698412666162762,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L15_F27553,-1
ablation_zero,39,15,[39942],-3.9375,-4.375,-0.4375,0.4375,0.11111111082892416,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L15_F39942,-1
ablation_zero,39,15,[125632],-3.9375,-4.375,-0.4375,0.4375,0.11111111082892416,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L15_F125632,-1
ablation_zero,39,16,[45664],-3.9375,-4.0,-0.0625,0.0625,0.015873015832703452,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L16_F45664,-1
ablation_zero,39,17,[151157],-3.9375,-4.25,-0.3125,0.3125,0.07936507916351726,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L17_F151157,-1
ablation_zero,39,18,[152973],-3.9375,-3.3125,0.625,0.625,0.15873015832703452,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L18_F152973,-1
ablation_zero,39,19,[135640],-3.9375,-2.875,1.0625,1.0625,0.2698412691559587,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L19_F135640,-1
ablation_zero,39,19,[125912],-3.9375,-2.875,1.0625,1.0625,0.2698412691559587,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L19_F125912,-1
ablation_zero,39,20,[16317],-3.9375,-4.8125,-0.875,0.875,0.22222222165784833,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L20_F16317,-1
ablation_zero,39,20,[145235],-3.9375,-4.75,-0.8125,0.8125,0.20634920582514488,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L20_F145235,-1
ablation_zero,39,20,[115627],-3.9375,-4.75,-0.8125,0.8125,0.20634920582514488,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L20_F115627,-1
ablation_zero,39,20,[89162],-3.9375,-4.75,-0.8125,0.8125,0.20634920582514488,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L20_F89162,-1
ablation_zero,39,21,[23114],-3.9375,-4.625,-0.6875,0.6875,0.17460317415973797,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L21_F23114,-1
ablation_zero,39,22,[78043],-3.9375,-3.6875,0.25,0.25,0.06349206333081381,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L22_F78043,-1
ablation_zero,39,22,[41906],-3.9375,-3.8125,0.125,0.125,0.031746031665406904,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L22_F41906,-1
ablation_zero,39,22,[156288],-3.9375,-3.625,0.3125,0.3125,0.07936507916351726,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L22_F156288,-1
ablation_zero,39,22,[99330],-3.9375,-3.625,0.3125,0.3125,0.07936507916351726,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L22_F99330,-1
ablation_zero,39,23,[5853],-3.9375,-4.5,-0.5625,0.5625,0.14285714249433107,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L23_F5853,-1
ablation_zero,39,23,[70485],-3.9375,-4.3125,-0.375,0.375,0.09523809499622071,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L23_F70485,-1
ablation_zero,39,23,[83865],-3.9375,-4.375,-0.4375,0.4375,0.11111111082892416,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L23_F83865,-1
ablation_zero,39,23,[40170],-3.9375,-4.4375,-0.5,0.5,0.12698412666162762,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L23_F40170,-1
ablation_zero,39,23,[90775],-3.9375,-4.4375,-0.5,0.5,0.12698412666162762,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L23_F90775,-1
ablation_zero,39,23,[92411],-3.9375,-4.4375,-0.5,0.5,0.12698412666162762,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L23_F92411,-1
ablation_zero,39,23,[61192],-3.9375,-4.4375,-0.5,0.5,0.12698412666162762,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L23_F61192,-1
ablation_zero,39,24,[60321],-3.9375,-4.375,-0.4375,0.4375,0.11111111082892416,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L24_F60321,-1
ablation_zero,39,24,[119196],-3.9375,-4.375,-0.4375,0.4375,0.11111111082892416,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L24_F119196,-1
ablation_zero,39,24,[20391],-3.9375,-4.3125,-0.375,0.375,0.09523809499622071,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L24_F20391,-1
ablation_zero,39,25,[43384],-3.9375,-4.6875,-0.75,0.75,0.19047618999244142,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L25_F43384,-1
ablation_zero,39,25,[19816],-3.9375,-4.875,-0.9375,0.9375,0.23809523749055178,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L25_F19816,-1
ablation_zero,39,25,[90133],-3.9375,-4.875,-0.9375,0.9375,0.23809523749055178,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L25_F90133,-1
ablation_zero,40,10,[79308],-4.625,-4.0625,0.5625,0.5625,0.12162162135865595,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L10_F79308,-1
ablation_zero,40,10,[68612],-4.625,-4.0625,0.5625,0.5625,0.12162162135865595,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L10_F68612,-1
ablation_zero,40,10,[101190],-4.625,-4.0,0.625,0.625,0.13513513484295106,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L10_F101190,-1
ablation_zero,40,10,[59805],-4.625,-4.0,0.625,0.625,0.13513513484295106,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L10_F59805,-1
ablation_zero,40,10,[102028],-4.625,-4.125,0.5,0.5,0.10810810787436084,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L10_F102028,-1
ablation_zero,40,10,[148569],-4.625,-4.125,0.5,0.5,0.10810810787436084,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L10_F148569,-1
ablation_zero,40,10,[143891],-4.625,-4.125,0.5,0.5,0.10810810787436084,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L10_F143891,-1
ablation_zero,40,10,[135728],-4.625,-4.125,0.5,0.5,0.10810810787436084,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L10_F135728,-1
ablation_zero,40,10,[40520],-4.625,-4.125,0.5,0.5,0.10810810787436084,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L10_F40520,-1
ablation_zero,40,10,[104215],-4.625,-4.125,0.5,0.5,0.10810810787436084,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L10_F104215,-1
ablation_zero,40,11,[148703],-4.625,-4.1875,0.4375,0.4375,0.09459459439006575,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L11_F148703,-1
ablation_zero,40,11,[77813],-4.625,-4.3125,0.3125,0.3125,0.06756756742147553,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L11_F77813,-1
ablation_zero,40,11,[59878],-4.625,-4.1875,0.4375,0.4375,0.09459459439006575,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L11_F59878,-1
ablation_zero,40,11,[33438],-4.625,-4.1875,0.4375,0.4375,0.09459459439006575,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L11_F33438,-1
ablation_zero,40,11,[107358],-4.625,-4.1875,0.4375,0.4375,0.09459459439006575,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L11_F107358,-1
ablation_zero,40,12,[146578],-4.625,-4.125,0.5,0.5,0.10810810787436084,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L12_F146578,-1
ablation_zero,40,12,[83869],-4.625,-4.0625,0.5625,0.5625,0.12162162135865595,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L12_F83869,-1
ablation_zero,40,12,[71563],-4.625,-4.0625,0.5625,0.5625,0.12162162135865595,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L12_F71563,-1
ablation_zero,40,12,[115685],-4.625,-4.0625,0.5625,0.5625,0.12162162135865595,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L12_F115685,-1
ablation_zero,40,13,[70603],-4.625,-4.375,0.25,0.25,0.05405405393718042,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L13_F70603,-1
ablation_zero,40,13,[108154],-4.625,-4.375,0.25,0.25,0.05405405393718042,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L13_F108154,-1
ablation_zero,40,13,[72758],-4.625,-4.375,0.25,0.25,0.05405405393718042,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L13_F72758,-1
ablation_zero,40,14,[41052],-4.625,-4.6875,-0.0625,0.0625,0.013513513484295105,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L14_F41052,-1
ablation_zero,40,15,[39942],-4.625,-4.8125,-0.1875,0.1875,0.04054054045288532,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L15_F39942,-1
ablation_zero,40,15,[27553],-4.625,-4.8125,-0.1875,0.1875,0.04054054045288532,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L15_F27553,-1
ablation_zero,40,15,[125632],-4.625,-4.8125,-0.1875,0.1875,0.04054054045288532,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L15_F125632,-1
ablation_zero,40,16,[45664],-4.625,-5.125,-0.5,0.5,0.10810810787436084,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L16_F45664,-1
ablation_zero,40,17,[151157],-4.625,-5.4375,-0.8125,0.8125,0.1756756752958364,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L17_F151157,-1
ablation_zero,40,18,[152973],-4.625,-4.0,0.625,0.625,0.13513513484295106,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L18_F152973,-1
ablation_zero,40,19,[135640],-4.625,-3.75,0.875,0.875,0.1891891887801315,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L19_F135640,-1
ablation_zero,40,19,[125912],-4.625,-3.75,0.875,0.875,0.1891891887801315,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L19_F125912,-1
ablation_zero,40,20,[89162],-4.625,-4.5625,0.0625,0.0625,0.013513513484295105,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L20_F89162,-1
ablation_zero,40,20,[115627],-4.625,-4.5625,0.0625,0.0625,0.013513513484295105,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L20_F115627,-1
ablation_zero,40,20,[16317],-4.625,-4.5625,0.0625,0.0625,0.013513513484295105,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L20_F16317,-1
ablation_zero,40,20,[145235],-4.625,-4.5625,0.0625,0.0625,0.013513513484295105,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L20_F145235,-1
ablation_zero,40,21,[23114],-4.625,-4.8125,-0.1875,0.1875,0.04054054045288532,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L21_F23114,-1
ablation_zero,40,22,[41906],-4.625,-3.9375,0.6875,0.6875,0.14864864832724617,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L22_F41906,-1
ablation_zero,40,22,[78043],-4.625,-3.875,0.75,0.75,0.16216216181154128,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L22_F78043,-1
ablation_zero,40,22,[156288],-4.625,-3.8125,0.8125,0.8125,0.1756756752958364,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L22_F156288,-1
ablation_zero,40,22,[99330],-4.625,-3.875,0.75,0.75,0.16216216181154128,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L22_F99330,-1
ablation_zero,40,23,[5853],-4.625,-4.75,-0.125,0.125,0.02702702696859021,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L23_F5853,-1
ablation_zero,40,23,[70485],-4.625,-4.5625,0.0625,0.0625,0.013513513484295105,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L23_F70485,-1
ablation_zero,40,23,[90775],-4.625,-4.625,0.0,0.0,0.0,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L23_F90775,-1
ablation_zero,40,23,[83865],-4.625,-4.625,0.0,0.0,0.0,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L23_F83865,-1
ablation_zero,40,23,[40170],-4.625,-4.625,0.0,0.0,0.0,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L23_F40170,-1
ablation_zero,40,23,[61192],-4.625,-4.625,0.0,0.0,0.0,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L23_F61192,-1
ablation_zero,40,23,[92411],-4.625,-4.625,0.0,0.0,0.0,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L23_F92411,-1
ablation_zero,40,24,[119196],-4.625,-5.3125,-0.6875,0.6875,0.14864864832724617,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L24_F119196,-1
ablation_zero,40,24,[20391],-4.625,-5.3125,-0.6875,0.6875,0.14864864832724617,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L24_F20391,-1
ablation_zero,40,24,[60321],-4.625,-5.25,-0.625,0.625,0.13513513484295106,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L24_F60321,-1
ablation_zero,40,25,[43384],-4.625,-5.5625,-0.9375,0.9375,0.2027027022644266,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L25_F43384,-1
ablation_zero,40,25,[19816],-4.625,-5.4375,-0.8125,0.8125,0.1756756752958364,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L25_F19816,-1
ablation_zero,40,25,[90133],-4.625,-5.4375,-0.8125,0.8125,0.1756756752958364,False,"{'prompt': 'L\'antonyme de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L25_F90133,-1
ablation_zero,41,10,[79308],-2.625,-0.5625,2.0625,2.0625,0.7857142827210885,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L10_F79308,-1
ablation_zero,41,10,[101190],-2.625,-0.6875,1.9375,1.9375,0.7380952352834468,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L10_F101190,-1
ablation_zero,41,10,[59805],-2.625,-0.75,1.875,1.875,0.7142857115646258,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L10_F59805,-1
ablation_zero,41,10,[68612],-2.625,-0.6875,1.9375,1.9375,0.7380952352834468,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L10_F68612,-1
ablation_zero,41,10,[102028],-2.625,-0.6875,1.9375,1.9375,0.7380952352834468,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L10_F102028,-1
ablation_zero,41,10,[143891],-2.625,-0.6875,1.9375,1.9375,0.7380952352834468,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L10_F143891,-1
ablation_zero,41,10,[135728],-2.625,-0.6875,1.9375,1.9375,0.7380952352834468,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L10_F135728,-1
ablation_zero,41,10,[148569],-2.625,-0.6875,1.9375,1.9375,0.7380952352834468,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L10_F148569,-1
ablation_zero,41,10,[40520],-2.625,-0.6875,1.9375,1.9375,0.7380952352834468,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L10_F40520,-1
ablation_zero,41,10,[104215],-2.625,-0.6875,1.9375,1.9375,0.7380952352834468,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L10_F104215,-1
ablation_zero,41,11,[148703],-2.625,-2.75,-0.125,0.125,0.047619047437641726,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L11_F148703,-1
ablation_zero,41,11,[77813],-2.625,-2.6875,-0.0625,0.0625,0.023809523718820863,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L11_F77813,-1
ablation_zero,41,11,[59878],-2.625,-2.5625,0.0625,0.0625,0.023809523718820863,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L11_F59878,-1
ablation_zero,41,11,[33438],-2.625,-2.5625,0.0625,0.0625,0.023809523718820863,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L11_F33438,-1
ablation_zero,41,11,[107358],-2.625,-2.5625,0.0625,0.0625,0.023809523718820863,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L11_F107358,-1
ablation_zero,41,12,[83869],-2.625,-2.75,-0.125,0.125,0.047619047437641726,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L12_F83869,-1
ablation_zero,41,12,[146578],-2.625,-2.8125,-0.1875,0.1875,0.07142857115646259,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L12_F146578,-1
ablation_zero,41,12,[115685],-2.625,-2.6875,-0.0625,0.0625,0.023809523718820863,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L12_F115685,-1
ablation_zero,41,12,[71563],-2.625,-2.75,-0.125,0.125,0.047619047437641726,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L12_F71563,-1
ablation_zero,41,13,[70603],-2.625,-2.5,0.125,0.125,0.047619047437641726,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L13_F70603,-1
ablation_zero,41,13,[72758],-2.625,-2.5625,0.0625,0.0625,0.023809523718820863,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L13_F72758,-1
ablation_zero,41,13,[108154],-2.625,-2.5625,0.0625,0.0625,0.023809523718820863,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L13_F108154,-1
